within_threshold,final_distance,convergence,perturbation,retcode
true,4.221187182421593e-5,true,"[-1.1659996986931078, -0.2202499467667859]",Terminated
true,5.9788387133746966e-5,true,"[-1.1781872738522197, -0.22255210240457826]",Terminated
true,5.9266089263075025e-5,true,"[-1.190374849011331, -0.22485425804237058]",Terminated
true,6.096655888713649e-5,true,"[-1.202562424170443, -0.22715641368016298]",Terminated
false,0.00011295353805807454,true,"[-1.2147499993295543, -0.2294585693179553]",Terminated
false,0.00017699685093204952,true,"[-1.226937574488666, -0.23176072495574768]",Terminated
true,9.775509448927245e-5,true,"[-1.2391251496477775, -0.23406288059354002]",Terminated
false,0.00013983347275290666,true,"[-1.2513127248068892, -0.2363650362313324]",Terminated
true,5.926809320904706e-5,true,"[-1.2635002999660006, -0.23866719186912475]",Terminated
false,0.00015882140937664087,true,"[-1.2756878751251124, -0.24096934750691712]",Terminated
false,0.00013202766261904858,true,"[-1.2878754502842238, -0.24327150314470947]",Terminated
true,6.306621832485771e-5,true,"[-1.3000630254433354, -0.24557365878250184]",Terminated
false,0.00016052326392076605,true,"[-1.312250600602447, -0.2478758144202942]",Terminated
false,0.00013512903593971125,true,"[-1.3244381757615586, -0.25017797005808656]",Terminated
false,0.00021331563802841312,true,"[-1.3366257509206703, -0.2524801256958789]",Terminated
false,0.00012294488522540594,true,"[-1.3488133260797819, -0.25478228133367126]",Terminated
false,0.00014736698539772282,true,"[-1.3610009012388933, -0.2570844369714636]",Terminated
false,0.00013496415032784707,true,"[-1.3731884763980051, -0.259386592609256]",Terminated
false,0.00013029254660280656,true,"[-1.3853760515571165, -0.2616887482470483]",Terminated
true,8.491605923065324e-5,true,"[-1.3975636267162281, -0.2639909038848407]",Terminated
true,8.262501260808044e-5,true,"[-1.4097512018753398, -0.26629305952263305]",Terminated
true,6.473082519081089e-5,true,"[-1.4219387770344514, -0.2685952151604254]",Terminated
false,0.0001694386573968222,true,"[-1.4341263521935628, -0.27089737079821774]",Terminated
false,0.00020840384275248614,true,"[-1.4463139273526746, -0.27319952643601014]",Terminated
true,7.383905210233277e-5,true,"[-1.458501502511786, -0.2755016820738025]",Terminated
false,0.00020647764253548656,true,"[-1.4706890776708976, -0.27780383771159484]",Terminated
false,0.00025257066630960556,true,"[-1.4828766528300092, -0.2801059933493872]",Terminated
true,7.600092585637977e-5,true,"[-1.4950642279891209, -0.2824081489871796]",Terminated
false,0.00014181353213593419,true,"[-1.5072518031482325, -0.2847103046249719]",Terminated
false,0.00017769392687413634,true,"[-1.519439378307344, -0.2870124602627643]",Terminated
false,0.00027500072315990903,true,"[-1.5316269534664555, -0.2893146159005566]",Terminated
true,8.158520246722761e-5,true,"[-1.5438145286255673, -0.291616771538349]",Terminated
false,0.0001298577655150709,true,"[-1.5560021037846787, -0.2939189271761413]",Terminated
false,0.0002451375159032988,true,"[-1.5681896789437904, -0.2962210828139337]",Terminated
false,0.00018500197857110478,true,"[-1.580377254102902, -0.29852323845172607]",Terminated
false,0.000274820613892866,true,"[-1.5925648292620136, -0.3008253940895184]",Terminated
false,0.0002535025868122786,true,"[-1.604752404421125, -0.30312754972731076]",Terminated
false,0.00014273823741783016,true,"[-1.6169399795802368, -0.30542970536510317]",Terminated
false,0.00010699980471401279,true,"[-1.6291275547393482, -0.30773186100289546]",Terminated
false,0.00012503656410719073,true,"[-1.64131512989846, -0.31003401664068786]",Terminated
false,0.00027933765291954005,true,"[-1.6535027050575715, -0.3123361722784802]",Terminated
false,0.00010591781628925981,true,"[-1.665690280216683, -0.31463832791627255]",Terminated
false,0.0002057789692125523,true,"[-1.6778778553757947, -0.3169404835540649]",Terminated
false,0.00016532154118578755,true,"[-1.6900654305349063, -0.3192426391918573]",Terminated
false,0.00026773694734775013,true,"[-1.7022530056940177, -0.32154479482964965]",Terminated
false,0.00023607692454324938,true,"[-1.7144405808531296, -0.323846950467442]",Terminated
false,0.00019501491946178595,true,"[-1.726628156012241, -0.32614910610523434]",Terminated
false,0.00011074870913613796,true,"[-1.7388157311713526, -0.32845126174302675]",Terminated
false,0.00016593858646698874,true,"[-1.7510033063304642, -0.33075341738081904]",Terminated
false,0.00014735054345915266,true,"[-1.7631908814895758, -0.33305557301861144]",Terminated
false,0.00016522679911729483,true,"[-1.7753784566486874, -0.3353577286564038]",Terminated
false,0.00011847681635581088,true,"[-1.787566031807799, -0.33765988429419613]",Terminated
false,0.0001069805671423811,true,"[-0.21313272091672797, -0.05111935385545096]",Success
false,0.00010489205298416593,true,"[-0.2251937558365271, -0.054012163130705566]",Success
false,0.00010310106556181645,true,"[-0.23725479075632622, -0.05690497240596017]",Success
false,0.00010154837228569444,true,"[-0.24931582567612534, -0.05979778168121478]",Success
false,0.00010021761221768232,true,"[-0.26137686059592447, -0.0626905909564694]",Success
true,9.906665292267193e-5,true,"[-0.27343789551572356, -0.065583400231724]",Success
true,9.808356311452326e-5,true,"[-0.2854989304355227, -0.06847620950697861]",Success
true,9.725274051494129e-5,true,"[-0.29755996535532186, -0.07136901878223322]",Success
true,9.654023333661932e-5,true,"[-0.30962100027512096, -0.07426182805748781]",Success
true,9.595437385319562e-5,true,"[-0.3216820351949201, -0.07715463733274242]",Success
true,9.547883443197275e-5,true,"[-0.3337430701147192, -0.08004744660799702]",Success
true,9.508576825721033e-5,true,"[-0.34580410503451836, -0.08294025588325163]",Success
true,9.479584949164145e-5,true,"[-0.35786513995431746, -0.08583306515850624]",Success
true,9.459147692143483e-5,true,"[-0.3699261748741166, -0.08872587443376084]",Success
true,9.44537709249244e-5,true,"[-0.3819872097939157, -0.09161868370901545]",Success
true,9.438891356528652e-5,true,"[-0.39404824471371486, -0.09451149298427006]",Success
true,9.439755043839258e-5,true,"[-0.40610927963351395, -0.09740430225952466]",Success
true,9.447349058725798e-5,true,"[-0.4181703145533131, -0.10029711153477927]",Success
true,9.461814553186668e-5,true,"[-0.4302313494731122, -0.10318992081003388]",Success
true,9.48081864509574e-5,true,"[-0.44229238439291135, -0.10608273008528848]",Success
true,9.506549318102817e-5,true,"[-0.4543534193127105, -0.10897553936054309]",Success
true,9.53758906085006e-5,true,"[-0.4664144542325096, -0.1118683486357977]",Success
true,9.575312532240397e-5,true,"[-0.47847548915230875, -0.1147611579110523]",Success
true,9.617114988961064e-5,true,"[-0.49053652407210785, -0.11765396718630691]",Success
true,9.665135401582224e-5,true,"[-0.502597558991907, -0.12054677646156152]",Success
true,9.718908927451952e-5,true,"[-0.5146585939117061, -0.12343958573681613]",Success
true,9.777413714009055e-5,true,"[-0.5267196288315052, -0.12633239501207075]",Success
true,9.842722163101809e-5,true,"[-0.5387806637513044, -0.12922520428732534]",Success
true,9.912593562376353e-5,true,"[-0.5508416986711034, -0.13211801356257996]",Success
true,9.988234661001374e-5,true,"[-0.5629027335909026, -0.13501082283783455]",Success
false,0.00010070235203544829,true,"[-0.5749637685107017, -0.13790363211308915]",Success
false,0.0001015946326700049,true,"[-0.5870248034305009, -0.14079644138834377]",Success
false,0.00010253178568753823,true,"[-0.5990858383502999, -0.14368925066359836]",Success
false,0.00010354951005781332,true,"[-0.6111468732700991, -0.14658205993885298]",Success
false,0.00010463735076570059,true,"[-0.6232079081898982, -0.14947486921410758]",Success
false,0.00010580096141491084,true,"[-0.6352689431096974, -0.1523676784893622]",Success
false,0.00010704439430406371,true,"[-0.6473299780294965, -0.1552604877646168]",Success
false,0.00010837812289061569,true,"[-0.6593910129492956, -0.1581532970398714]",Success
false,0.00010980390104949274,true,"[-0.6714520478690947, -0.161046106315126]",Success
false,0.00011133569597800665,true,"[-0.6835130827888939, -0.16393891559038062]",Success
false,0.00011297090082488932,true,"[-0.695574117708693, -0.16683172486563522]",Success
false,0.00011473658876610441,true,"[-0.7076351526284921, -0.16972453414088984]",Success
false,0.00011663239011386403,true,"[-0.7196961875482912, -0.17261734341614443]",Success
false,0.00011867978518964864,true,"[-0.7317572224680904, -0.17551015269139905]",Success
false,0.00012089950156491008,true,"[-0.7438182573878895, -0.17840296196665364]",Success
false,0.0001233111139470905,true,"[-0.7558792923076886, -0.18129577124190827]",Success
false,0.0001259415275855433,true,"[-0.7679403272274877, -0.18418858051716286]",Success
false,0.00012884168784955483,true,"[-0.7800013621472869, -0.18708138979241748]",Success
false,0.0001320178357147756,true,"[-0.792062397067086, -0.18997419906767207]",Success
false,0.00013554430358997494,true,"[-0.8041234319868852, -0.1928670083429267]",Success
false,0.0001395039037504525,true,"[-0.8161844669066842, -0.1957598176181813]",Success
false,0.0001439839849140733,true,"[-0.8282455018264834, -0.1986526268934359]",Success
false,0.00014910565220106772,true,"[-0.8403065367462825, -0.2015454361686905]",Success
false,0.00015504823618778685,true,"[-0.8523675716660817, -0.20443824544394512]",Success
false,0.00016209566372418665,true,"[-0.8644286065858807, -0.20733105471919971]",Success
false,0.00017064854671957635,true,"[-0.8764896415056799, -0.21022386399445434]",Success
false,0.00018137813749303513,true,"[-0.888550676425479, -0.21311667326970893]",Success
false,0.00019558196741635352,true,"[-0.9006117113452782, -0.21600948254496355]",Success
false,0.00021593166385344315,true,"[-0.9126727462650772, -0.21890229182021814]",Success
false,0.00024978906691302237,true,"[-0.9247337811848764, -0.22179510109547276]",Success
false,0.00033615822519637964,true,"[-0.9367948161046755, -0.22468791037072736]",Success
false,0.00017812361168668042,true,"[-0.9488558510244747, -0.22758071964598198]",Success
false,0.00013760582785203877,true,"[-0.9609168859442738, -0.23047352892123657]",Success
false,0.00011894349490455191,true,"[-0.972977920864073, -0.23336633819649122]",Success
false,0.00010702047097728358,true,"[-0.985038955783872, -0.23625914747174578]",Success
true,9.836679908330538e-5,true,"[-0.9970999907036713, -0.23915195674700043]",Success
true,9.164362804840494e-5,true,"[-1.0091610256234702, -0.242044766022255]",Success
true,8.617326296923634e-5,true,"[-1.0212220605432696, -0.24493757529750962]",Success
true,8.15878993668801e-5,true,"[-1.0332830954630685, -0.2478303845727642]",Terminated
true,7.766119273629912e-5,true,"[-1.0453441303828677, -0.25072319384801883]",Terminated
true,7.423827113106179e-5,true,"[-1.0574051653026668, -0.2536160031232734]",Terminated
true,7.121265578067936e-5,true,"[-1.069466200222466, -0.2565088123985281]",Terminated
true,9.223467236701249e-5,true,"[-1.0815272351422651, -0.25940162167378267]",Terminated
true,9.277945694468808e-5,true,"[-1.0935882700620643, -0.26229443094903726]",Terminated
true,6.386594298474981e-5,true,"[-1.1056493049818632, -0.26518724022429185]",Terminated
true,9.479097043932523e-5,true,"[-1.1177103399016626, -0.2680800494995465]",Terminated
true,5.9991603484545616e-5,true,"[-1.1297713748214615, -0.27097285877480104]",Terminated
true,6.668273148227961e-5,true,"[-1.1418324097412609, -0.2738656680500557]",Terminated
true,6.128797418526232e-5,true,"[-1.1538934446610598, -0.2767584773253103]",Terminated
true,5.5419190326582246e-5,true,"[-1.165954479580859, -0.27965128660056493]",Terminated
true,5.382433720374259e-5,true,"[-1.1780155145006581, -0.28254409587581947]",Terminated
true,5.8893889587198244e-5,true,"[-1.1900765494204573, -0.2854369051510741]",Terminated
true,8.217184077615849e-5,true,"[-1.2021375843402562, -0.2883297144263287]",Terminated
false,0.00011986064936617262,true,"[-1.2141986192600556, -0.29122252370158336]",Terminated
true,5.600630139896924e-5,true,"[-1.2262596541798545, -0.2941153329768379]",Terminated
true,4.96096956913435e-5,true,"[-1.2383206890996539, -0.29700814225209254]",Terminated
true,4.7558516925439175e-5,true,"[-1.2503817240194528, -0.29990095152734714]",Terminated
true,4.617981845130353e-5,true,"[-1.262442758939252, -0.3027937608026018]",Terminated
true,4.7752471572934584e-5,true,"[-1.274503793859051, -0.3056865700778563]",Terminated
true,5.541261804802796e-5,true,"[-1.2865648287788503, -0.30857937935311097]",Terminated
true,4.368220113802263e-5,true,"[-1.2986258636986494, -0.31147218862836556]",Terminated
true,9.940804385334329e-5,true,"[-1.3106868986184486, -0.3143649979036202]",Terminated
true,7.223789059737846e-5,true,"[-1.3227479335382475, -0.31725780717887475]",Terminated
true,5.899820953107173e-5,true,"[-1.3348089684580469, -0.3201506164541294]",Terminated
true,4.708801445319318e-5,true,"[-1.3468700033778458, -0.323043425729384]",Terminated
true,6.424306778488764e-5,true,"[-1.358931038297645, -0.32593623500463864]",Terminated
true,5.539976787153644e-5,true,"[-1.370992073217444, -0.3288290442798932]",Terminated
false,0.0001775265477298386,true,"[-1.3830531081372432, -0.3317218535551478]",Terminated
true,6.494631645625085e-5,true,"[-1.3951141430570424, -0.3346146628304024]",Terminated
true,7.473999217412345e-5,true,"[-1.4071751779768416, -0.33750747210565707]",Terminated
true,7.441681642200272e-5,true,"[-1.4192362128966405, -0.3404002813809116]",Terminated
false,0.00010970249993997653,true,"[-1.4312972478164399, -0.34329309065616626]",Terminated
false,0.00019867541291604399,true,"[-1.4433582827362388, -0.34618589993142085]",Terminated
true,6.813791250881723e-5,true,"[-1.4554193176560382, -0.3490787092066755]",Terminated
false,0.000187045134123978,true,"[-1.467480352575837, -0.35197151848193003]",Terminated
true,6.27965470938177e-5,true,"[-1.4795413874956362, -0.3548643277571847]",Terminated
false,0.00016357556905515877,true,"[-1.4916024224154354, -0.3577571370324393]",Terminated
true,5.705187965095854e-5,true,"[-1.5036634573352345, -0.3606499463076939]",Terminated
false,0.00021320962782505031,true,"[-1.5157244922550335, -0.36354275558294846]",Terminated
true,9.785630516903942e-5,true,"[-1.5277855271748328, -0.3664355648582031]",Terminated
true,7.292812801102859e-5,true,"[-1.5398465620946318, -0.3693283741334577]",Terminated
false,0.0001715260058760126,true,"[-1.5519075970144312, -0.3722211834087123]",Terminated
false,0.00017362419963823286,true,"[-1.56396863193423, -0.3751139926839669]",Terminated
false,0.0002308815606055976,true,"[-1.5760296668540292, -0.37800680195922154]",Terminated
false,0.00011925960781270253,true,"[-1.5880907017738284, -0.38089961123447613]",Terminated
false,0.00023166607049471656,true,"[-1.6001517366936275, -0.3837924205097307]",Terminated
false,0.0002345559287406883,true,"[-1.6122127716134267, -0.3866852297849853]",Terminated
false,0.00022586285502441023,true,"[-1.6242738065332258, -0.38957803906023997]",Terminated
false,0.0001265682870028509,true,"[-1.6363348414530248, -0.39247084833549456]",Terminated
