within_threshold,final_distance,convergence,perturbation,retcode
false,1.4588176738521283,false,"[-1.2840830433614692, 0.14601986231541175]",Success
false,1.4588174108955696,false,"[-1.2964067203235679, 0.14742125268695233]",Success
false,1.4588171520806303,false,"[-1.3087303972856668, 0.1488226430584929]",Success
false,1.458816895049928,false,"[-1.3210540742477654, 0.1502240334300335]",Success
false,1.4588166418902448,false,"[-1.3333777512098646, 0.1516254238015741]",Success
false,1.4588163894655604,false,"[-1.3457014281719633, 0.15302681417311464]",Success
false,1.4588161426871893,false,"[-1.3580251051340622, 0.15442820454465525]",Success
false,1.458815898060965,false,"[-1.370348782096161, 0.1558295949161958]",Success
false,1.4588156551606062,false,"[-1.38267245905826, 0.1572309852877364]",Success
false,1.458815417648277,false,"[-1.3949961360203587, 0.15863237565927696]",Success
false,1.4588151784051175,false,"[-1.4073198129824578, 0.16003376603081756]",Success
false,1.4588149430561088,false,"[-1.4196434899445565, 0.16143515640235814]",Success
false,1.458814710398914,false,"[-1.4319671669066554, 0.16283654677389872]",Success
false,1.45881448244208,false,"[-1.4442908438687543, 0.1642379371454393]",Success
false,1.4588142532470192,false,"[-1.4566145208308532, 0.16563932751697988]",Success
false,1.4588140274432573,false,"[-1.4689381977929519, 0.16704071788852046]",Success
false,1.4588138043106547,false,"[-1.481261874755051, 0.16844210826006104]",Success
false,1.4588135834789364,false,"[-1.4935855517171497, 0.1698434986316016]",Success
false,1.4588133647738661,false,"[-1.5059092286792486, 0.17124488900314222]",Success
false,1.4588131484649516,false,"[-1.5182329056413475, 0.17264627937468277]",Success
false,1.4588129334678601,false,"[-1.5305565826034464, 0.17404766974622338]",Success
false,1.4588127219214573,false,"[-1.542880259565545, 0.17544906011776393]",Success
false,1.4588125121325437,false,"[-1.5552039365276442, 0.17685045048930453]",Success
false,1.4588123037615102,false,"[-1.567527613489743, 0.17825184086084508]",Success
false,1.4588120963680022,false,"[-1.5798512904518418, 0.1796532312323857]",Success
false,1.4588118926892093,false,"[-1.5921749674139407, 0.18105462160392627]",Success
false,1.4588116903060422,false,"[-1.6044986443760396, 0.18245601197546685]",Success
false,1.458811489140942,false,"[-1.6168223213381383, 0.18385740234700743]",Success
false,1.4588112911118447,false,"[-1.6291459983002372, 0.185258792718548]",Success
false,1.4588110933107221,false,"[-1.6414696752623361, 0.18666018309008858]",Success
false,1.458810900108116,false,"[-1.653793352224435, 0.18806157346162916]",Success
false,1.458810703514428,false,"[-1.6661170291865337, 0.18946296383316974]",Success
false,1.4588105140664398,false,"[-1.6784407061486328, 0.19086435420471035]",Success
false,1.4588103236886556,false,"[-1.6907643831107315, 0.1922657445762509]",Success
false,1.458810135468587,false,"[-1.7030880600728304, 0.1936671349477915]",Success
false,1.458809949361344,false,"[-1.7154117370349293, 0.19506852531933205]",Success
false,1.4588097637312032,false,"[-1.7277354139970282, 0.19646991569087266]",Success
false,0.0007131763524759106,true,"[-0.13858138364699, 0.008953980775507318]",Success
false,0.0007063823385368296,true,"[-0.15095867575232833, 0.009753698837540431]",Success
false,0.0007001862864995588,true,"[-0.1633359678576667, 0.010553416899573542]",Success
false,0.0006944357641097952,true,"[-0.17571325996300502, 0.011353134961606655]",Success
false,0.0006891406871873918,true,"[-0.18809055206834338, 0.012152853023639767]",Success
false,0.0006842248495897489,true,"[-0.20046784417368171, 0.01295257108567288]",Success
false,0.0006795882479615663,true,"[-0.21284513627902008, 0.013752289147705992]",Success
false,0.0006752423936110775,true,"[-0.22522242838435844, 0.014552007209739105]",Success
false,0.0006711405384332793,true,"[-0.23759972048969677, 0.015351725271772216]",Success
false,0.000667250017963447,true,"[-0.24997701259503513, 0.01615144333380533]",Success
false,0.0006635679149536988,true,"[-0.26235430470037346, 0.01695116139583844]",Success
false,0.0006600557051819174,true,"[-0.2747315968057118, 0.017750879457871554]",Success
false,0.0006566994744091086,true,"[-0.2871088889110502, 0.018550597519904666]",Success
false,0.0006534802969729719,true,"[-0.2994861810163885, 0.01935031558193778]",Success
false,0.0006504009518178231,true,"[-0.31186347312172685, 0.02015003364397089]",Success
false,0.0006474461657812059,true,"[-0.3242407652270652, 0.020949751706004004]",Success
false,0.000644608831630925,true,"[-0.3366180573324036, 0.021749469768037114]",Success
false,0.0006418660076146403,true,"[-0.34899534943774196, 0.02254918783007023]",Success
false,0.0006392357441400569,true,"[-0.3613726415430803, 0.023348905892103342]",Success
false,0.000636690528685176,true,"[-0.3737499336484187, 0.024148623954136455]",Success
false,0.0006342030716497582,true,"[-0.386127225753757, 0.024948342016169568]",Success
false,0.0006318124617272609,true,"[-0.39850451785909535, 0.02574806007820268]",Success
false,0.000629521900579312,true,"[-0.4108818099644337, 0.026547778140235793]",Success
false,0.0006272652201537959,true,"[-0.4232591020697721, 0.027347496202268905]",Success
false,0.0006250765830325864,true,"[-0.4356363941751104, 0.028147214264302018]",Success
false,0.0006229580433643471,true,"[-0.44801368628044874, 0.02894693232633513]",Success
false,0.0006208866383737406,true,"[-0.4603909783857871, 0.029746650388368243]",Success
false,0.0006188945779183402,true,"[-0.47276827049112546, 0.030546368450401352]",Success
false,0.0006169401829775056,true,"[-0.4851455625964638, 0.031346086512434465]",Success
false,0.0006150316369524058,true,"[-0.49752285470180213, 0.03214580457446758]",Success
false,0.0006131735994306056,true,"[-0.5099001468071405, 0.03294552263650069]",Success
false,0.0006113798906590922,true,"[-0.5222774389124788, 0.0337452406985338]",Success
false,0.0006095975316575724,true,"[-0.5346547310178171, 0.03454495876056691]",Success
false,0.0006078721415790012,true,"[-0.5470320231231556, 0.03534467682260003]",Success
false,0.0006061806159991601,true,"[-0.5594093152284939, 0.03614439488463314]",Success
false,0.0006045235481680311,true,"[-0.5717866073338322, 0.036944112946666254]",Success
false,0.0006029043832797113,true,"[-0.5841638994391707, 0.037743831008699366]",Success
false,0.0006013202887350788,true,"[-0.596541191544509, 0.03854354907073248]",Success
false,0.000599771165984267,true,"[-0.6089184836498474, 0.03934326713276559]",Success
false,0.0005982586887290503,true,"[-0.6212957757551857, 0.040142985194798704]",Success
false,0.0005967567290872253,true,"[-0.633673067860524, 0.04094270325683182]",Success
false,0.0005952862138736995,true,"[-0.6460503599658624, 0.04174242131886493]",Success
false,0.0005938571635741936,true,"[-0.6584276520712007, 0.04254213938089804]",Success
false,0.0005924629297197776,true,"[-0.6708049441765391, 0.043341857442931155]",Success
false,0.0005910800222986245,true,"[-0.6831822362818775, 0.04414157550496427]",Success
false,0.0005897235633940906,true,"[-0.6955595283872158, 0.04494129356699738]",Success
false,0.0005883888181776285,true,"[-0.7079368204925541, 0.04574101162903049]",Success
false,0.0005870836555096992,true,"[-0.7203141125978925, 0.046540729691063605]",Success
false,0.0005858128112808445,true,"[-0.7326914047032308, 0.04734044775309672]",Success
false,0.0005845399723997532,true,"[-0.7450686968085691, 0.04814016581512983]",Success
false,0.0005833023384779016,true,"[-0.7574459889139075, 0.04893988387716294]",Success
false,0.0005820833589707045,true,"[-0.7698232810192459, 0.049739601939196056]",Success
false,0.0005808820251767185,true,"[-0.7822005731245842, 0.05053932000122917]",Success
false,0.000579696881596301,true,"[-0.7945778652299226, 0.05133903806326228]",Success
false,0.0005785396896098974,true,"[-0.8069551573352609, 0.05213875612529539]",Success
false,0.0005773885411234645,true,"[-0.8193324494405992, 0.0529384741873285]",Success
false,0.0005762603400245076,true,"[-0.8317097415459376, 0.05373819224936161]",Success
false,0.0005751511264407738,true,"[-0.8440870336512759, 0.054537910311394724]",Success
false,0.0005740637647457435,true,"[-0.8564643257566144, 0.05533762837342784]",Success
false,0.0005729777296181076,true,"[-0.8688416178619527, 0.05613734643546095]",Success
false,0.0005719170602704927,true,"[-0.881218909967291, 0.05693706449749406]",Success
false,0.0005708663782497602,true,"[-0.8935962020726294, 0.057736782559527175]",Success
false,0.0005698406234256495,true,"[-0.9059734941779677, 0.05853650062156029]",Success
false,0.0005688104251527829,true,"[-0.918350786283306, 0.0593362186835934]",Success
false,0.0005678105824793869,true,"[-0.9307280783886444, 0.06013593674562651]",Success
false,0.0005668217218510749,true,"[-0.9431053704939828, 0.060935654807659625]",Success
false,0.0005658410058757632,true,"[-0.9554826625993211, 0.06173537286969274]",Success
false,0.000564891614179989,true,"[-0.9678599547046595, 0.06253509093172585]",Success
false,0.0005639343368662002,true,"[-0.9802372468099978, 0.06333480899375896]",Success
false,0.0005629901591648164,true,"[-0.9926145389153361, 0.06413452705579208]",Success
false,0.0005620621532575121,true,"[-1.0049918310206745, 0.06493424511782518]",Success
false,0.0005611545271247592,true,"[-1.017369123126013, 0.0657339631798583]",Success
false,0.0005602507343508361,true,"[-1.0297464152313511, 0.06653368124189141]",Success
false,0.0005593465178964069,true,"[-1.0421237073366896, 0.06733339930392453]",Success
false,0.0005584741298077531,true,"[-1.0545009994420278, 0.06813311736595763]",Success
false,0.0005576054593223336,true,"[-1.0668782915473662, 0.06893283542799075]",Success
false,0.0005567396142973275,true,"[-1.0792555836527047, 0.06973255349002386]",Success
false,0.0005559051006569939,true,"[-1.0916328757580431, 0.07053227155205698]",Success
false,1.4588422817290534,false,"[-1.1040101678633814, 0.07133198961409008]",Success
false,1.4588419476797378,false,"[-1.1163874599687198, 0.0721317076761232]",Success
false,1.4588416172181118,false,"[-1.128764752074058, 0.07293142573815631]",Success
false,1.4588412894450196,false,"[-1.1411420441793965, 0.07373114380018943]",Success
false,1.4588409640127395,false,"[-1.1535193362847347, 0.07453086186222253]",Success
false,1.4588406448610292,false,"[-1.1658966283900731, 0.07533057992425565]",Success
false,1.4588403290515743,false,"[-1.1782739204954114, 0.07613029798628876]",Success
false,1.4588400173754912,false,"[-1.1906512126007498, 0.07693001604832188]",Success
false,1.4588397101211326,false,"[-1.203028504706088, 0.07772973411035498]",Success
false,1.4588394053939913,false,"[-1.2154057968114265, 0.0785294521723881]",Success
false,1.4588391023634923,false,"[-1.2277830889167647, 0.07932917023442121]",Success
false,1.4588388052577603,false,"[-1.2401603810221031, 0.08012888829645433]",Success
false,1.458838510946549,false,"[-1.2525376731274414, 0.08092860635848743]",Success
false,1.4588382210238895,false,"[-1.26491496523278, 0.08172832442052055]",Success
false,1.458837933025471,false,"[-1.2772922573381182, 0.08252804248255366]",Success
false,1.4588376488079928,false,"[-1.2896695494434567, 0.08332776054458678]",Success
false,1.458837367271362,false,"[-1.302046841548795, 0.08412747860661988]",Success
false,1.4588370887458066,false,"[-1.3144241336541334, 0.084927196668653]",Success
false,1.4588368129934797,false,"[-1.3268014257594716, 0.08572691473068611]",Success
false,1.4588365406776338,false,"[-1.33917871786481, 0.08652663279271923]",Success
false,1.4588362694156287,false,"[-1.3515560099701482, 0.08732635085475234]",Success
false,1.4588360027717084,false,"[-1.3639333020754867, 0.08812606891678545]",Success
false,1.458835738993675,false,"[-1.376310594180825, 0.08892578697881856]",Success
false,1.4588354787102078,false,"[-1.3886878862861634, 0.08972550504085168]",Success
false,1.4588352194892906,false,"[-1.4010651783915016, 0.09052522310288479]",Success
false,1.4588349633470137,false,"[-1.41344247049684, 0.0913249411649179]",Success
false,1.458834710948281,false,"[-1.4258197626021782, 0.09212465922695101]",Success
false,1.4588344580919796,false,"[-1.4381970547075167, 0.09292437728898413]",Success
false,1.4588342112878308,false,"[-1.4505743468128551, 0.09372409535101724]",Success
false,1.4588339633839407,false,"[-1.4629516389181936, 0.09452381341305036]",Success
false,1.4588337186678164,false,"[-1.4753289310235318, 0.09532353147508345]",Success
false,1.4588334774817784,false,"[-1.4877062231288702, 0.09612324953711657]",Success
false,1.4588332383809761,false,"[-1.5000835152342085, 0.09692296759914967]",Success
false,1.4588330020419358,false,"[-1.512460807339547, 0.09772268566118279]",Success
false,1.4588327667144942,false,"[-1.5248380994448851, 0.0985224037232159]",Success
false,1.458832535252502,false,"[-1.5372153915502236, 0.09932212178524902]",Success
false,1.4588323051889274,false,"[-1.5495926836555618, 0.10012183984728212]",Success
false,1.4588320756331452,false,"[-1.5619699757609002, 0.10092155790931524]",Success
false,1.458831849594918,false,"[-1.5743472678662385, 0.10172127597134835]",Success
false,1.4588316263351913,false,"[-1.586724559971577, 0.10252099403338147]",Success
false,1.4588314041818233,false,"[-1.5991018520769151, 0.10332071209541457]",Success
false,1.4588311838494437,false,"[-1.6114791441822536, 0.1041204301574477]",Success
false,1.4588309657603866,false,"[-1.623856436287592, 0.1049201482194808]",Success
false,1.4588307510841834,false,"[-1.6362337283929305, 0.10571986628151392]",Success
false,1.4588305349312498,false,"[-1.6486110204982687, 0.10651958434354702]",Success
false,1.4588303233365314,false,"[-1.6609883126036071, 0.10731930240558014]",Success
false,1.4588301132825454,false,"[-1.6733656047089454, 0.10811902046761325]",Success
false,1.4588299045371385,false,"[-1.6857428968142838, 0.10891873852964637]",Success
false,1.458829695071722,false,"[-1.698120188919622, 0.10971845659167948]",Success
false,1.458829489873571,false,"[-1.7104974810249605, 0.1105181746537126]",Success
false,1.4588292878382103,false,"[-1.7228747731302987, 0.1113178927157457]",Success
false,1.4588290863967222,false,"[-1.7352520652356371, 0.11211761077777882]",Success
false,0.0007649847799271824,true,"[-0.13885298167639443, 0.00219616593572785]",Success
false,0.0007591513843057075,true,"[-0.151254531355562, 0.0023923148453645145]",Success
false,0.0007538271938848878,true,"[-0.16365608103472956, 0.002588463755001179]",Success
false,0.0007488772187441061,true,"[-0.17605763071389713, 0.0027846126646378427]",Success
false,0.0007442775219927674,true,"[-0.1884591803930647, 0.002980761574274507]",Success
false,0.0007399631459220196,true,"[-0.2008607300722323, 0.0031769104839111714]",Success
false,0.0007358999456679657,true,"[-0.21326227975139986, 0.0033730593935478352]",Success
false,0.0007320720385700687,true,"[-0.22566382943056743, 0.0035692083031844996]",Success
false,0.0007284432632920187,true,"[-0.238065379109735, 0.003765357212821164]",Success
